0.002265625, 0.002265625, 0.02, 0.02, 0.0, 0.0
0.002265625, 0.002265625, 0.02, 0.02, 0.0, 8.0
0.1901171875, 0.1601171875, 0.150022, 0.17804, 0.0, 6.666666666666666
0.189921875, 0.1601171875, 0.150586, 0.17804, 0.0, 2.1052631578947367
0.1887890625, 0.16296875, 0.15153, 0.179096, 0.0, 0.9523809523809523
0.1892578125, 0.16296875, 0.150226, 0.179096, 0.0, 0.9523809523809523
0.189375, 0.1725390625, 0.150226, 0.18692, 0.0, 0.5882352941176471
0.1894921875, 0.1725390625, 0.15014, 0.18692, 0.0, 0.5882352941176471
0.1933203125, 0.1864453125, 0.150024, 0.18808, 0.0, 0.759493670886076
0.2410546875, 0.1864453125, 0.160666, 0.190562, 0.0, 0.5714285714285714
0.2403125, 0.1864453125, 0.159868, 0.19001, 0.0, 0.5263157894736842
0.2417578125, 0.15265625, 0.15799, 0.19328, 0.0, 0.5217391304347826
0.2421484375, 0.15265625, 0.157506, 0.19328, 0.0, 0.5084745762711864
0.2396875, 0.1526953125, 0.16091399999999997, 0.191362, 0.0, 0.5042016806722689
0.2621484375, 0.152890625, 0.160314, 0.18947399999999998, 0.0, 0.5042016806722689
0.2568359375, 0.152890625, 0.1687, 0.18947399999999998, 0.0, 0.4918032786885246
0.2558984375, 0.152890625, 0.166326, 0.18947399999999998, 0.0, 0.48
0.268125, 0.1556640625, 0.155694, 0.186114, 0.0, 0.3870967741935484
0.270859375, 0.156875, 0.153692, 0.184948, 0.0, 0.3870967741935484
0.2740625, 0.1564453125, 0.153004, 0.189892, 0.0, 0.3773584905660377
0.3301171875, 0.155546875, 0.16859, 0.18978, 0.0, 0.3726708074534162
0.3296484375, 0.155546875, 0.166142, 0.18978, 0.0, 0.34285714285714286
0.3409765625, 0.157890625, 0.160594, 0.1853, 0.0, 0.2912621359223301
0.34671875, 0.1589453125, 0.15725, 0.18368, 0.0, 0.2912621359223301
0.3621875, 0.152421875, 0.15571, 0.194692, 0.0, 0.24896265560165973
0.3865625, 0.1555078125, 0.160822, 0.191942, 0.0, 0.23166023166023164
0.5342578125, 0.1568359375, 0.159744, 0.18787, 0.0, 0.20618556701030927
0.5346875, 0.1541015625, 0.188052, 0.19596, 0.0, 0.19292604501607719
0.5559375, 0.154140625, 0.17637, 0.187818, 0.0, 0.19230769230769232
0.5559375, 0.156484375, 0.17637, 0.189018, 0.0, 0.19230769230769232
0.55984375, 0.156484375, 0.173446, 0.189018, 0.0, 0.189873417721519
0.6225, 0.1565234375, 0.160568, 0.18586, 0.0, 0.1892744479495268
0.628828125, 0.1565234375, 0.160972, 0.18586, 0.0, 0.17595307917888564
0.6345703125, 0.1604296875, 0.15878, 0.184116, 0.0, 0.16574585635359115
0.63296875, 0.157578125, 0.159882, 0.190728, 0.0, 0.15748031496062992
0.6349609375, 0.14984375, 0.157896, 0.192772, 0.0, 0.15544041450777202
0.614140625, 0.151640625, 0.167, 0.19579, 0.0, 0.15463917525773196
0.6371875, 0.1481640625, 0.15739, 0.194548, 0.0, 0.14285714285714285
0.628046875, 0.151484375, 0.161222, 0.191778, 0.0, 0.14285714285714285
0.6267578125, 0.1517578125, 0.160382, 0.19037, 0.0, 0.13605442176870747
0.6290625, 0.1566796875, 0.158376, 0.188814, 0.0, 0.13452914798206278
0.6489453125, 0.1561328125, 0.15511, 0.188568, 0.0, 0.13452914798206278
0.6265234375, 0.15640625, 0.159196, 0.186062, 0.0, 0.12422360248447203
0.630546875, 0.144140625, 0.176274, 0.211394, 0.09467455621301775, 0.12244897959183673
0.630546875, 0.1365625, 0.176274, 0.209362, 0.09456264775413711, 0.12219959266802444
0.5143359375, 0.145625, 0.179046, 0.209932, 0.10351966873706003, 0.11299435028248588
0.502265625, 0.13171875, 0.19048, 0.220024, 0.12232415902140673, 0.11299435028248588
0.478828125, 0.1319921875, 0.185754, 0.21390400000000004, 0.11928429423459244, 0.1125703564727955
0.4403515625, 0.1319921875, 0.160388, 0.21390400000000004, 0.1782178217821782, 0.11214953271028036
0.4290625, 0.1341015625, 0.159898, 0.209038, 0.17786561264822137, 0.11194029850746268
0.417890625, 0.1341015625, 0.157856, 0.209038, 0.17307692307692307, 0.11194029850746268
0.3742578125, 0.1341015625, 0.156854, 0.209038, 0.2292263610315186, 0.111731843575419
0.343125, 0.1341015625, 0.156566, 0.209038, 0.21998166819431714, 0.111731843575419
0.312734375, 0.1341015625, 0.166826, 0.209038, 0.24669603524229075, 0.10416666666666666
0.3030078125, 0.153046875, 0.158316, 0.19227, 0.2972027972027972, 0.10398613518197575
0.285390625, 0.145859375, 0.157954, 0.204122, 0.2943722943722944, 0.10380622837370242
0.2626171875, 0.151640625, 0.15418, 0.197578, 0.3057119871279163, 0.0927357032457496
0.230078125, 0.156171875, 0.155026, 0.187368, 0.3147128245476003, 0.0916030534351145
0.2305859375, 0.156640625, 0.154144, 0.18541999999999997, 0.32992930086410055, 0.0916030534351145
0.227109375, 0.1575, 0.155086, 0.184772, 0.3453689167974882, 0.091324200913242
0.227109375, 0.158515625, 0.155086, 0.18309, 0.34082106893880715, 0.08941877794336811
0.22359375, 0.158515625, 0.155498, 0.18309, 0.34082106893880715, 0.08941877794336811
0.1849609375, 0.1617578125, 0.158882, 0.180852, 0.37065637065637064, 0.08915304606240712
0.158984375, 0.16328125, 0.157368, 0.178706, 0.35634743875278396, 0.08595988538681948
0.1605859375, 0.166875, 0.154594, 0.178222, 0.3445800430725054, 0.08075370121130551
0.1651171875, 0.1723046875, 0.155488, 0.175428, 0.3526093088857546, 0.07751937984496124
0.1651171875, 0.172734375, 0.155248, 0.174828, 0.3526093088857546, 0.07751937984496124
0.162265625, 0.172734375, 0.154954, 0.174828, 0.3656821378340366, 0.07751937984496124
0.1594140625, 0.172734375, 0.154954, 0.174828, 0.3626220362622036, 0.07575757575757576
0.137421875, 0.17109375, 0.157392, 0.179004, 0.3618649965205289, 0.07518796992481203
0.1369921875, 0.1682421875, 0.15698, 0.180932, 0.3581267217630854, 0.07326007326007326
0.0409375, 0.1930859375, 0.152906, 0.171072, 0.534629404617254, 0.04654771140418929
0.0408984375, 0.1929296875, 0.153234, 0.170688, 0.534629404617254, 0.04654771140418929
0.0397265625, 0.1929296875, 0.153002, 0.170688, 0.5461165048543689, 0.04654771140418929
0.02890625, 0.1878125, 0.154364, 0.182866, 0.5508982035928144, 0.05943536404160475
0.0315625, 0.1714453125, 0.151954, 0.171206, 0.5614035087719298, 0.051646223369916075
0.0315625, 0.1716796875, 0.151954, 0.171328, 0.5607476635514018, 0.05161290322580645
0.0304296875, 0.1716796875, 0.151916, 0.171328, 0.5587892898719441, 0.05092297899427116
0.0292578125, 0.168203125, 0.152886, 0.174676, 0.555877243775333, 0.04975124378109452
0.0292578125, 0.1657421875, 0.152706, 0.178006, 0.5773672055427251, 0.04972032318210068
0.0275, 0.1657421875, 0.152324, 0.178006, 0.5994236311239193, 0.04972032318210068
0.0177734375, 0.30640625, 0.155, 0.172364, 0.6492146596858639, 0.022844089091947458
0.0177734375, 0.2973046875, 0.155, 0.175988, 0.6485355648535565, 0.022837567799029405
0.0189453125, 0.29765625, 0.154824, 0.175816, 0.6465067778936393, 0.022701475595913734
0.02296875, 0.2847265625, 0.155456, 0.183686, 0.6438213914849429, 0.02246559955068801
0.0229296875, 0.2830859375, 0.15598, 0.238724, 0.7718282682103232, 0.01483679525222552
0.0229296875, 0.2614453125, 0.15598, 0.257884, 0.7714561234329798, 0.01483679525222552
0.0229296875, 0.251875, 0.15598, 0.264642, 0.7807228915662651, 0.01483679525222552
0.02171875, 0.251875, 0.155762, 0.264642, 0.7795957651588066, 0.014768321949418498
0.02171875, 0.3131640625, 0.155762, 0.21453, 0.7788461538461539, 0.014765596160944998
0.02171875, 0.3140234375, 0.155762, 0.2084, 0.7880826525708794, 0.014760147601476014
0.0205859375, 0.3140234375, 0.155548, 0.2084, 0.7869481765834934, 0.014627902724446883
0.017109375, 0.3189453125, 0.155118, 0.218166, 0.792741165234002, 0.018031013342949875
0.017109375, 0.3189453125, 0.155118, 0.271492, 0.792741165234002, 0.018031013342949875
0.0166015625, 0.2880078125, 0.154694, 0.223198, 0.8216704288939052, 0.01458363715910748
0.016640625, 0.311875, 0.15435, 0.207832, 0.8209291835814163, 0.01458363715910748
0.0172265625, 0.314140625, 0.15402600000000002, 0.20662200000000003, 0.8187134502923976, 0.014534883720930232
0.0173046875, 0.337890625, 0.15389, 0.194548, 0.8172429277054333, 0.01445295562942622
0.01734375, 0.34, 0.153378, 0.188324, 0.8168761220825853, 0.014450867052023121
0.0173828125, 0.3303515625, 0.153476, 0.191582, 0.814317673378076, 0.014295925661186561
0.0209375, 0.40359375, 0.15327, 0.172762, 0.824561403508772, 0.013231013495633766
0.0209375, 0.3934375, 0.153442, 0.177334, 0.8241999123191583, 0.013231013495633766
0.0203125, 0.3931640625, 0.153244, 0.177476, 0.8227571115973742, 0.01319087191663369
0.0185546875, 0.3868359375, 0.153956, 0.182974, 0.8209606986899564, 0.01312163758037003
0.0185546875, 0.384921875, 0.153816, 0.17885, 0.8209606986899564, 0.013119916032537392
0.0202734375, 0.3696875, 0.153606, 0.18485, 0.8184588593818023, 0.012990387113535984
0.0214453125, 0.333671875, 0.153674, 0.21199, 0.8264462809917356, 0.0129886998311469
0.0214453125, 0.3140625, 0.153752, 0.224668, 0.826086956521739, 0.0129886998311469
0.018515625, 0.4025, 0.154804, 0.17418, 0.8391003460207612, 0.012661433274246644
0.0132421875, 0.4146484375, 0.153948, 0.174612, 0.8401200171453065, 0.012051096649795132
0.0132421875, 0.4128515625, 0.153948, 0.17399, 0.8397600685518424, 0.012049644535486202
0.01328125, 0.4118359375, 0.15329, 0.175452, 0.837964942283027, 0.012014898474107893
0.014453125, 0.4021875, 0.153616, 0.181294, 0.835820895522388, 0.01196029183112068
0.0173828125, 0.377578125, 0.153644, 0.19293, 0.8336877924287538, 0.011851149561507466
0.0261328125, 0.3938671875, 0.153662, 0.170368, 0.8429752066115702, 0.01289490651192779
0.024375, 0.3906640625, 0.15347, 0.170416, 0.8426270136307311, 0.012893521005694639
0.019140625, 0.3757421875, 0.15321, 0.17974, 0.8487845076225793, 0.012857602057216328
0.019140625, 0.3757421875, 0.15321, 0.17974, 0.8484349258649094, 0.012857602057216328
0.0156640625, 0.3518359375, 0.1538, 0.192762, 0.8545603944124898, 0.012790449797484544
0.0156640625, 0.3518359375, 0.1538, 0.192762, 0.8542094455852156, 0.012789086646062028
0.0290625, 0.350234375, 0.151904, 0.170204, 0.8440514469453376, 0.014057636308866353
0.028515625, 0.350234375, 0.151904, 0.170204, 0.8430349257326375, 0.014028056112224449
0.028515625, 0.3503515625, 0.151904, 0.170026, 0.842358604091456, 0.014023840528899129
0.0262890625, 0.34078125, 0.152208, 0.176996, 0.8406725380304243, 0.013972055888223554
0.02515625, 0.34078125, 0.15165, 0.176996, 0.8403361344537816, 0.013972055888223554
0.023515625, 0.3358984375, 0.151054, 0.17731, 0.8379888268156424, 0.013866877971473852
0.033203125, 0.358359375, 0.154238, 0.177818, 0.8304229724485835, 0.012910365178900773
0.0330859375, 0.376015625, 0.153704, 0.170812, 0.8301008533747091, 0.012909174734900875
0.0330859375, 0.3756640625, 0.153704, 0.170556, 0.827852998065764, 0.012883040397533818
0.03484375, 0.375625, 0.152936, 0.171502, 0.8249807247494217, 0.012836970474967907
0.0348828125, 0.3473046875, 0.153392, 0.187382, 0.8227604767397155, 0.012746972594008922
0.0354296875, 0.4074609375, 0.153092, 0.170598, 0.8119180633147114, 0.011909825606125054
0.033203125, 0.406875, 0.152456, 0.170316, 0.8119180633147114, 0.011908812521265737
0.033203125, 0.407109375, 0.152456, 0.170316, 0.8101077666295058, 0.011885559045759402
0.0292578125, 0.4078125, 0.151662, 0.17153, 0.8086053412462908, 0.011883541295306003
0.0294140625, 0.3916796875, 0.151026, 0.177916, 0.8056171470805618, 0.011774600504625735
0.015078125, 0.3910546875, 0.153228, 0.185256, 0.8622502628811778, 0.011706175007316359
0.01390625, 0.370546875, 0.153974, 0.194032, 0.861948142957253, 0.011706175007316359
0.0144921875, 0.38515625, 0.153294, 0.185856, 0.8583391486392185, 0.013109023377758358
0.0179296875, 0.319453125, 0.153926, 0.189464, 0.8562478245736165, 0.013036865358151663
0.0179296875, 0.294609375, 0.153926, 0.209996, 0.8562478245736165, 0.013036865358151663
