0.002265625, 0.002265625, 0.02, 0.02, 0.0, 0.0
0.002265625, 0.002265625, 0.02, 0.02, 2.5, 5.0
0.187265625, 0.1962109375, 0.152269532, 0.145313922, 2.0, 4.0
0.187265625, 0.1962109375, 0.152269532, 0.145313922, 0.3571428571428571, 2.2222222222222223
0.208984375, 0.19359375, 0.160336, 0.148788, 0.2040816326530612, 0.8333333333333333
0.2106640625, 0.18484375, 0.161512, 0.156424, 0.19607843137254902, 2.5
0.2106640625, 0.18484375, 0.161512, 0.156424, 0.19230769230769232, 2.4
0.2106640625, 0.1815234375, 0.159952, 0.15498, 0.1724137931034483, 1.1764705882352942
0.2106640625, 0.1754296875, 0.159952, 0.153638, 0.1724137931034483, 1.1764705882352942
0.211953125, 0.1566796875, 0.158012, 0.15626, 0.1639344262295082, 1.5384615384615385
0.2148046875, 0.1566796875, 0.157024, 0.15626, 0.10416666666666666, 1.1428571428571428
0.243984375, 0.12203125, 0.17067399999999996, 0.168462, 0.09900990099009901, 1.4084507042253522
0.2430078125, 0.12203125, 0.168258, 0.168462, 0.0847457627118644, 1.2195121951219512
0.2430859375, 0.116484375, 0.16618, 0.165944, 0.08333333333333333, 1.098901098901099
0.2455078125, 0.094375, 0.169932, 0.173478, 0.0819672131147541, 1.075268817204301
0.2455078125, 0.09390625, 0.169932, 0.174832, 0.06622516556291391, 1.075268817204301
0.2619140625, 0.0972265625, 0.159044, 0.16584, 0.06134969325153374, 0.8771929824561403
0.2659375, 0.09734375, 0.155908, 0.16737, 0.04950495049504951, 0.794701986754967
0.251171875, 0.09734375, 0.169352, 0.166304, 0.04950495049504951, 0.7843137254901961
0.251171875, 0.09390625, 0.169352, 0.163574, 0.04926108374384237, 0.9150326797385621
0.251171875, 0.09390625, 0.169352, 0.163574, 0.04926108374384237, 0.9090909090909092
0.2923828125, 0.0669140625, 0.169052, 0.160782, 0.041152263374485604, 0.8
0.2923828125, 0.0671875, 0.169052, 0.157804, 0.04098360655737705, 0.7909604519774012
0.2923828125, 0.0675390625, 0.169052, 0.155898, 0.038910505836575876, 0.7329842931937172
0.3063671875, 0.0683203125, 0.159124, 0.15637, 0.03484320557491289, 0.6698564593301436
0.2986328125, 0.068515625, 0.157782, 0.155806, 0.1724137931034483, 0.660377358490566
0.2986328125, 0.068671875, 0.157782, 0.154272, 0.16339869281045752, 0.6167400881057269
0.2217578125, 0.07546875, 0.152958, 0.151332, 0.18480492813141683, 0.4878048780487805
0.195078125, 0.0774609375, 0.153292, 0.149326, 0.22494887525562374, 0.4844290657439446
0.195078125, 0.0775, 0.153716, 0.149326, 0.22448979591836732, 0.4844290657439446
0.183203125, 0.0775, 0.153378, 0.149388, 0.26369168356997974, 0.48275862068965514
0.1623828125, 0.078359375, 0.155864, 0.157016, 0.2803738317757009, 0.426829268292683
0.12484375, 0.08359375, 0.161068, 0.148876, 0.3259005145797599, 0.3773584905660377
0.0978515625, 0.1030078125, 0.153982, 0.146962, 0.3918722786647315, 0.29411764705882354
0.0912109375, 0.1032421875, 0.153614, 0.14661, 0.3918722786647315, 0.29350104821802936
0.0808203125, 0.103359375, 0.154676, 0.146094, 0.3907380607814761, 0.2880658436213992
0.0808203125, 0.1034375, 0.154676, 0.14618, 0.3868194842406877, 0.28169014084507044
0.0522265625, 0.1084765625, 0.153334, 0.147972, 0.4528763769889841, 0.19525801952580193
0.052265625, 0.1078515625, 0.154252, 0.14876, 0.4523227383863081, 0.19498607242339833
