24.036423
66.792854
144.03487
168.89987
180.21478
141.12033
142.2834
182.51486
99.66485
17.943996
97.57435
123.896805
9.66773
24.061468
24.440067
47.728138
83.084145
84.59002
112.28027
92.107346
71.1921
79.548996
84.53622
5.70788
97.250244
81.08708
86.27786
50.70375
15.41226
65.15932
40.2045
39.40294
56.290016
32.676983
30.195864
42.19703
37.74001
6.5796413
21.218674
79.17418
45.730453
34.883213
3.8954453
41.605087
44.119537
21.012993
12.92009
26.703161
23.363834
30.351702
21.518013
7.705623
49.718422
25.0808
29.494488
20.753212
41.726078
11.430124
3.8834352
176.66013
10.441666
197.93343
