0.427734375, 0.2095703125, 0.066562, 0.136044986, 0.0, 6.666666666666666
0.427734375, 0.2093359375, 0.066562, 0.13628, 0.0, 6.666666666666666
0.466796875, 0.2093359375, 0.06948, 0.13628, 0.0, 1.8181818181818183
0.45015625, 0.21546875, 0.070534, 0.136942, 0.0, 1.1111111111111112
0.450625, 0.2352734375, 0.070534, 0.145322, 0.0, 1.0256410256410255
0.4469921875, 0.2343359375, 0.074522, 0.14434, 0.0, 0.975609756097561
0.4597265625, 0.2340234375, 0.070468, 0.144522, 0.0, 0.4878048780487805
0.4597265625, 0.3288671875, 0.070468, 0.15072, 0.0, 0.41666666666666663
0.50140625, 0.306328125, 0.06895, 0.157312, 0.0, 0.41237113402061853
0.5016015625, 0.32234375, 0.06895, 0.149394, 0.0, 0.37037037037037035
0.505390625, 0.3273046875, 0.06846, 0.147964, 0.16, 0.35398230088495575
0.469765625, 0.3334375, 0.068056, 0.146542, 0.15267175572519084, 0.2962962962962963
0.4621875, 0.3155859375, 0.068256, 0.159128, 0.15037593984962405, 0.2962962962962963
0.4109765625, 0.3141796875, 0.07273, 0.159128, 0.13071895424836602, 0.27586206896551724
0.4129296875, 0.332421875, 0.070658, 0.152612, 0.12121212121212122, 0.2272727272727273
0.4137890625, 0.358046875, 0.070658, 0.150808, 0.11494252873563218, 0.21052631578947367
0.4230078125, 0.3919140625, 0.069358, 0.161518, 0.10810810810810811, 0.18867924528301885
0.4235546875, 0.415390625, 0.069444, 0.153966, 0.10695187165775401, 0.18779342723004694
0.42359375, 0.4144921875, 0.069592, 0.153966, 0.10152284263959391, 0.17316017316017315
0.4245703125, 0.41484375, 0.069066, 0.15181, 0.09950248756218905, 0.16736401673640167
0.4305859375, 0.417890625, 0.068202, 0.15133599999999997, 0.09259259259259259, 0.15444015444015444
0.4252734375, 0.42546875, 0.070596, 0.148214, 0.0881057268722467, 0.1384083044982699
0.4287109375, 0.492421875, 0.068244, 0.149818, 0.08032128514056225, 0.12903225806451613
0.3635546875, 0.6962890625, 0.068502, 0.147302, 0.13937282229965156, 0.09324009324009325
0.363203125, 0.822421875, 0.069252, 0.175376, 0.13651877133105803, 0.08908685968819599
0.361484375, 0.6549609375, 0.06946, 0.217212, 0.13559322033898305, 0.08908685968819599
0.361484375, 0.69171875, 0.06946, 0.201856, 0.1342281879194631, 0.08888888888888889
0.36421875, 0.69171875, 0.068404, 0.201856, 0.12903225806451613, 0.08602150537634409
0.364609375, 0.79921875, 0.068202, 0.169124, 0.12048192771084337, 0.0816326530612245
0.3655078125, 0.825625, 0.068426, 0.16294, 0.12012012012012012, 0.08146639511201628
0.3646484375, 0.92203125, 0.068434, 0.15268, 0.1098901098901099, 0.07380073800738007
0.3585546875, 0.9569921875, 0.070618, 0.146254, 0.1078167115902965, 0.07339449541284404
0.3575390625, 0.9481640625, 0.070618, 0.150794, 0.10282776349614395, 0.06482982171799027
0.3609375, 0.9377734375, 0.06896, 0.150528, 0.10075566750629722, 0.05997001499250375
0.297109375, 0.795625, 0.085644, 0.223774, 0.09280742459396751, 0.10854816824966078
0.2947265625, 0.795625, 0.084266, 0.163374, 0.09259259259259259, 0.10840108401084012
0.2947265625, 0.795625, 0.084266, 0.169736, 0.13729977116704806, 0.10526315789473684
0.2771484375, 0.75671875, 0.080134, 0.162768, 0.136986301369863, 0.10484927916120576
0.27046875, 0.7427734375, 0.078632, 0.162152, 0.13100436681222707, 0.10165184243964423
0.2744140625, 0.7584765625, 0.0745, 0.15354, 0.13043478260869565, 0.10050251256281408
0.2794140625, 0.8037109375, 0.071822, 0.148202, 0.12371134020618556, 0.09512485136741973
0.2847265625, 0.8284375, 0.07200799999999999, 0.144182, 0.16227180527383367, 0.09345794392523364
0.243671875, 0.829765625, 0.069772, 0.142978, 0.1553398058252427, 0.08113590263691683
0.2327734375, 0.70171875, 0.073982, 0.172592, 0.15122873345935728, 0.07992007992007992
0.228125, 0.7889453125, 0.075992, 0.148678, 0.15065913370998116, 0.07984031936127745
0.2295703125, 0.7889453125, 0.071756, 0.148678, 0.14814814814814814, 0.07827788649706457
0.2348046875, 0.796015625, 0.07107, 0.151592, 0.14234875444839856, 0.07655502392344497
0.2251953125, 0.8086328125, 0.076456, 0.146204, 0.14059753954305798, 0.07604562737642585
0.22359375, 0.813203125, 0.070276, 0.146572, 0.17064846416382254, 0.07207207207207207
0.22125, 0.748203125, 0.070276, 0.166082, 0.17064846416382254, 0.07200720072007201
0.1958203125, 0.727890625, 0.0744, 0.164654, 0.1589825119236884, 0.06359300476947537
0.1941015625, 0.675390625, 0.073586, 0.17898, 0.15822784810126583, 0.06359300476947537
0.1941015625, 0.612421875, 0.073586, 0.197326, 0.1579778830963665, 0.06329113924050633
0.1939453125, 0.612421875, 0.072418, 0.197326, 0.15748031496062992, 0.06230529595015576
0.1955078125, 0.7440625, 0.071168, 0.158424, 0.15384615384615385, 0.060790273556231005
0.203203125, 0.7946484375, 0.06997, 0.150138, 0.1529051987767584, 0.06033182503770739
0.2051953125, 0.7859765625, 0.068898, 0.152618, 0.1488095238095238, 0.05805515239477504
