208.6139
35.282932
41.725113
32.091076
41.789757
29.104382
39.27231
26.921902
29.615404
58.034264
11.763496
18.164001
59.968033
22.222206
19.89579
9.52544
15.27824
12.877743
13.735037
21.792225
4.7078075
6.8678436
22.940699
7.7191257
20.196295
2.242848
18.342228
26.249096
17.842627
34.988712
26.74239
14.506828
4.9028435
16.865425
16.914898
19.120653
18.002022
14.805677
14.605473
18.123901
11.697723
27.373386
27.4907
29.490849
28.920267
13.916243
6.6595826
17.110046
13.810155
13.5011215
35.266327
26.64994
6.9953694
10.330381
16.828266
-0.0595901
-0.06979519
-0.80164677
0.09910091
7.896818
2.8203888
7.3096952
1.8058286
4.3156605
4.8530416
10.268972
48.931442
13.006175
27.390638
11.529031
352.3908
2.307028
26.175196
794.03375
18.512842
695.1217
64.43669
332.5951
231.4785
275.359
105.82817
49.94526
59.880417
47.193848
53.927597
37.72786
31.475615
66.283554
40.94566
43.329098
47.14929
77.24559
16.519745
18.722237
