0.4469140625, 0.178671875, 0.063832, 0.159568762, 0.0, 8.0
0.4494140625, 0.1788671875, 0.064364, 0.159314, 0.0, 4.0
0.4509375, 0.1789453125, 0.07093199999999998, 0.159254, 0.0, 3.333333333333333
0.4487109375, 0.17890625, 0.07037, 0.15939, 0.0, 1.7391304347826086
0.4487109375, 0.1783984375, 0.07037, 0.160162, 0.0, 0.8163265306122448
0.446953125, 0.18359375, 0.06994, 0.160394, 0.0, 0.8
0.473515625, 0.22625, 0.067558, 0.166414, 0.0, 0.5797101449275363
0.4687109375, 0.2277734375, 0.069666, 0.163602, 0.0, 0.49382716049382713
0.5155078125, 0.2296484375, 0.067566, 0.162166, 0.0, 0.4301075268817205
0.5155078125, 0.230234375, 0.067566, 0.163, 0.0, 0.39215686274509803
0.49828125, 0.2301953125, 0.069164, 0.162042, 0.0, 0.39215686274509803
0.5031640625, 0.2309375, 0.069106, 0.16203, 0.0, 0.35398230088495575
0.5031640625, 0.2313671875, 0.069106, 0.16138, 0.0, 0.35398230088495575
0.5249609375, 0.2313671875, 0.081616, 0.16138, 0.0966183574879227, 0.291970802919708
0.5187109375, 0.232109375, 0.071794, 0.160942, 0.0966183574879227, 0.2898550724637681
0.5037890625, 0.2332421875, 0.070802, 0.160796, 0.08968609865470852, 0.2272727272727273
0.48515625, 0.2741796875, 0.069252, 0.159596, 0.08888888888888889, 0.2272727272727273
0.48515625, 0.28234375, 0.069252, 0.164614, 0.08403361344537814, 0.2072538860103627
0.4875, 0.28234375, 0.069318, 0.164614, 0.08368200836820083, 0.2072538860103627
0.4841796875, 0.281640625, 0.071226, 0.16561, 0.07326007326007326, 0.19417475728155337
0.4320703125, 0.282265625, 0.079368, 0.163218, 0.06920415224913495, 0.1932367149758454
0.4648828125, 0.286875, 0.07387, 0.162526, 0.12539184952978055, 0.15873015873015872
0.4648828125, 0.3415625, 0.073714, 0.161918, 0.125, 0.15810276679841895
0.3934375, 0.4311328125, 0.079216, 0.178898, 0.14184397163120566, 0.12345679012345678
0.25484375, 0.4130078125, 0.099254, 0.188304, 0.13303769401330376, 0.12232415902140673
0.2905078125, 0.4130078125, 0.085836, 0.188304, 0.1327433628318584, 0.12232415902140673
0.318515625, 0.412421875, 0.076092, 0.1822, 0.125, 0.11494252873563218
0.324296875, 0.447421875, 0.078046, 0.168842, 0.11787819253438114, 0.1146131805157593
0.32375, 0.456328125, 0.07787, 0.166342, 0.11299435028248588, 0.10075566750629722
0.328828125, 0.78640625, 0.075434, 0.167876, 0.14010507880910683, 0.08048289738430583
0.32171875, 0.829609375, 0.075638, 0.159918, 0.13937282229965156, 0.07952286282306162
0.28484375, 0.8370703125, 0.072082, 0.162372, 0.13605442176870747, 0.06884681583476765
0.282265625, 0.8560546875, 0.070004, 0.160836, 0.17006802721088438, 0.0686106346483705
0.282265625, 0.8332421875, 0.070004, 0.165002, 0.1692047377326565, 0.06745362563237774
0.2757421875, 0.8341796875, 0.069666, 0.163334, 0.16863406408094433, 0.06568144499178982
0.2469921875, 0.842421875, 0.070604, 0.163616, 0.16233766233766234, 0.06339144215530904
0.2239453125, 0.84171875, 0.077126, 0.164788, 0.1875, 0.05763688760806916
0.219453125, 0.8648046875, 0.077126, 0.159086, 0.187207488299532, 0.05763688760806916
0.207890625, 0.86359375, 0.075394, 0.159218, 0.18181818181818182, 0.05263157894736842
