0.002265625, 0.002265625, 0.02, 0.02, 2.5, 5.0
0.192890625, 0.1592578125, 0.147812784, 0.179049354, 2.0, 4.0
0.192890625, 0.1592578125, 0.147822, 0.179049354, 0.5263157894736842, 1.1111111111111112
0.193046875, 0.15859375, 0.151008, 0.180158, 0.22222222222222224, 0.6896551724137931
0.211484375, 0.158203125, 0.152602, 0.17998, 0.15151515151515152, 0.6666666666666666
0.211484375, 0.158203125, 0.152602, 0.17998, 0.13333333333333333, 0.6666666666666666
0.2408203125, 0.158203125, 0.160016, 0.17998, 0.09174311926605505, 0.47619047619047616
0.2772265625, 0.176328125, 0.153862, 0.179686, 0.0813008130081301, 0.25974025974025977
0.2775390625, 0.2090234375, 0.15511, 0.182752, 0.0813008130081301, 0.25974025974025977
0.276875, 0.2230078125, 0.155072, 0.192946, 0.06756756756756757, 0.2564102564102564
0.27671875, 0.2230078125, 0.154484, 0.192946, 0.06535947712418301, 0.2564102564102564
0.259609375, 0.2230078125, 0.169054, 0.192946, 0.06097560975609756, 0.2
0.26078125, 0.229609375, 0.160966, 0.186316, 0.059880239520958084, 0.19801980198019803
0.26234375, 0.2296484375, 0.159322, 0.186316, 0.05681818181818182, 0.1680672268907563
0.2708984375, 0.2447265625, 0.156526, 0.18763, 0.05208333333333333, 0.136986301369863
0.2768359375, 0.2447265625, 0.153504, 0.18763, 0.05154639175257732, 0.13605442176870747
0.2803125, 0.2464453125, 0.153412, 0.189026, 0.040160642570281124, 0.1342281879194631
0.3397265625, 0.246328125, 0.171648, 0.187538, 0.03968253968253968, 0.1342281879194631
0.3397265625, 0.246328125, 0.168752, 0.187538, 0.03802281368821293, 0.12048192771084337
0.3518359375, 0.2496484375, 0.161214, 0.185696, 0.03508771929824561, 0.10582010582010581
0.36953125, 0.2496484375, 0.155292, 0.185696, 0.03508771929824561, 0.10582010582010581
0.372890625, 0.272578125, 0.156, 0.19209, 0.031446540880503145, 0.0847457627118644
0.3758984375, 0.3353515625, 0.155232, 0.188616, 0.03105590062111801, 0.07518796992481203
0.476875, 0.557734375, 0.159256, 0.19426, 0.02551020408163265, 0.061919504643962855
0.4075390625, 0.45609375, 0.198152, 0.247534, 0.02531645569620253, 0.06172839506172839
0.4050390625, 0.42484375, 0.198152, 0.253828, 0.02457002457002457, 0.05917159763313609
0.4283203125, 0.4412890625, 0.175276, 0.228448, 0.02457002457002457, 0.05917159763313609
0.432265625, 0.4837890625, 0.175276, 0.21358, 0.022935779816513763, 0.05917159763313609
0.4456640625, 0.4837890625, 0.169762, 0.21358, 0.02288329519450801, 0.05917159763313609
0.4857421875, 0.4837890625, 0.160398, 0.21358, 0.0684931506849315, 0.058823529411764705
0.46453125, 0.4894921875, 0.158566, 0.209136, 0.06651884700665188, 0.05277044854881266
0.4211328125, 0.5428125, 0.155304, 0.197686, 0.06564551422319474, 0.04761904761904762
0.4219921875, 0.527265625, 0.155308, 0.210142, 0.10460251046025104, 0.04576659038901602
0.408046875, 0.549609375, 0.158756, 0.206768, 0.10309278350515463, 0.044345898004434586
0.408046875, 0.572109375, 0.158756, 0.225528, 0.09727626459143969, 0.03773584905660377
0.3540625, 0.7553125, 0.155588, 0.200102, 0.09578544061302681, 0.03629764065335753
0.3573828125, 0.765390625, 0.154428, 0.204586, 0.09398496240601503, 0.03350083752093802
0.3578515625, 0.76515625, 0.154794, 0.275032, 0.12567324955116696, 0.09708737864077668
0.3451171875, 0.76515625, 0.15771, 0.21456, 0.12567324955116696, 0.09708737864077668
0.3131640625, 0.76515625, 0.157432, 0.242388, 0.12544802867383514, 0.09708737864077668
0.3131640625, 0.76515625, 0.157432, 0.242388, 0.1232394366197183, 0.09419152276295133
0.2938671875, 0.72390625, 0.157938, 0.202984, 0.15789473684210525, 0.09375
0.2894140625, 0.72765625, 0.156972, 0.202984, 0.15384615384615385, 0.08849557522123894
0.2525390625, 0.7245703125, 0.15494, 0.211372, 0.18581081081081083, 0.08559201141226819
0.244921875, 0.689765625, 0.154656, 0.222442, 0.18211920529801323, 0.08086253369272238
0.2118359375, 0.7380078125, 0.15599, 0.203062, 0.180623973727422, 0.07894736842105263
0.21140625, 0.71140625, 0.155326, 0.206596, 0.16975308641975306, 0.06984866123399301
0.211875, 0.6745703125, 0.154912, 0.225796, 0.26033690658499237, 0.06749156355455568
0.20515625, 0.5576953125, 0.154714, 0.27506, 0.2599388379204893, 0.06749156355455568
0.1953125, 0.5255859375, 0.154272, 0.272828, 0.2595419847328244, 0.06741573033707865
0.1953125, 0.569375, 0.154272, 0.264058, 0.25718608169440244, 0.06651884700665188
0.1953125, 0.569375, 0.154272, 0.264058, 0.25602409638554213, 0.06586169045005488
0.179453125, 0.700234375, 0.153484, 0.210026, 0.2442528735632184, 0.0650759219088937
0.1796484375, 0.7037109375, 0.15386, 0.208686, 0.24355300859598855, 0.0650759219088937
0.178203125, 0.74484375, 0.156892, 0.196184, 0.3, 0.06472491909385114
0.17515625, 0.7659375, 0.156892, 0.190018, 0.2888583218707015, 0.06204756980351603
0.1691015625, 0.7659375, 0.156296, 0.190018, 0.28727770177838574, 0.06054490413723511
0.1475390625, 0.7475390625, 0.15719, 0.20443, 0.31335149863760214, 0.060422960725075525
0.1475390625, 0.6453125, 0.15704, 0.238024, 0.3125, 0.060422960725075525
0.125546875, 0.7108203125, 0.155982, 0.204954, 0.3026315789473684, 0.05235602094240838
0.125625, 0.661640625, 0.15536, 0.231174, 0.3026315789473684, 0.05235602094240838
0.125625, 0.5144140625, 0.15536, 0.29781, 0.30223390275952694, 0.05235602094240838
0.125625, 0.4159375, 0.15536, 0.36759, 0.30223390275952694, 0.05235602094240838
0.125625, 0.3795703125, 0.15536, 0.40123, 0.2975420439844761, 0.05190311418685121
0.1257421875, 0.3795703125, 0.154804, 0.40123, 0.29601029601029605, 0.05172413793103448
