0.0
0.0010382377733124547
0.0010382377733124547
0.0010382377733124547
0.0010382377733124547
0.34204207690570226
0.34204207690570226
0.34204207690570226
0.34204207690570226
0.34204207690570226
0.34204207690570226
0.34204207690570226
0.286939944616039
0.286939944616039
0.286939944616039
0.286939944616039
0.286939944616039
0.15922762203414165
0.15922762203414165
0.15922762203414165
0.47473118979227996
0.47473118979227996
0.47473118979227996
0.47473118979227996
0.47473118979227996
0.47473118979227996
0.47473118979227996
0.47473118979227996
0.7638734430285684
0.7638734430285684
0.7638734430285684
0.7638734430285684
0.7638734430285684
0.7638734430285684
0.7638734430285684
0.7638734430285684
0.8028672203752679
0.8028672203752679
0.8028672203752679
0.8028672203752679
0.8028672203752679
0.8028672203752679
0.7912006660288697
0.7912006660288697
0.7912006660288697
0.7912006660288697
0.7912006660288697
0.7912006660288697
0.7912006660288697
0.7912006660288697
0.7651740561146021
0.7651740561146021
0.7651740561146021
0.7651740561146021
0.7651740561146021
0.7651740561146021
0.7651740561146021
0.7651740561146021
0.7651740561146021
0.7651740561146021
0.9626449102134033
0.9626449102134033
0.9626449102134033
0.9626449102134033
0.9626449102134033
0.9626449102134033
0.9626449102134033
0.9626449102134033
1.161772605878438
1.161772605878438
1.161772605878438
1.161772605878438
1.161772605878438
1.161772605878438
1.161772605878438
0.9948386483565247
0.9948386483565247
0.9948386483565247
0.9948386483565247
0.9948386483565247
0.9948386483565247
0.9948386483565247
0.9948386483565247
0.9948386483565247
0.9948386483565247
0.9948386483565247
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.4476783091398377
1.02952912223176
1.02952912223176
1.02952912223176
1.02952912223176
1.02952912223176
1.02952912223176
1.02952912223176
1.02952912223176
1.02952912223176
1.02952912223176
1.02952912223176
1.02952912223176
1.02952912223176
1.02952912223176
1.02952912223176
1.07043709825235
1.07043709825235
1.07043709825235
1.07043709825235
1.07043709825235
1.07043709825235
1.07043709825235
1.07043709825235
1.07043709825235
1.07043709825235
1.07043709825235
1.07043709825235
1.07043709825235
1.07043709825235
1.2243514004582856
1.2243514004582856
1.2243514004582856
1.2243514004582856
1.2243514004582856
1.2243514004582856
1.2243514004582856
1.2243514004582856
1.2243514004582856
1.2243514004582856
1.2243514004582856
1.2243514004582856
1.2243514004582856
1.5044070502748532
1.5044070502748532
1.5044070502748532
1.5044070502748532
1.5044070502748532
1.5044070502748532
1.5044070502748532
1.5044070502748532
1.5044070502748532
1.5044070502748532
1.5044070502748532
1.4513622134162942
1.4513622134162942
1.4513622134162942
1.4513622134162942
1.4513622134162942
1.4513622134162942
1.0885933963518053
1.0885933963518053
1.0885933963518053
1.0885933963518053
1.0885933963518053
1.0885933963518053
1.0885933963518053
1.0885933963518053
1.169122532238515
1.169122532238515
1.169122532238515
1.169122532238515
1.169122532238515
1.169122532238515
1.169122532238515
1.2966731216931737
1.2966731216931737
1.2966731216931737
1.2966731216931737
1.2966731216931737
1.2966731216931737
1.2966731216931737
1.137862584284478
1.137862584284478
1.137862584284478
1.137862584284478
1.137862584284478
1.2182739926037984
1.2182739926037984
1.2182739926037984
1.2182739926037984
1.2182739926037984
1.2182739926037984
1.2182739926037984
1.2182739926037984
1.2182739926037984
1.2182739926037984
1.2182739926037984
1.2639050236316014
1.2639050236316014
1.2639050236316014
1.2639050236316014
1.2639050236316014
1.2639050236316014
1.2639050236316014
1.2639050236316014
1.396411205285266
1.396411205285266
1.396411205285266
1.396411205285266
1.396411205285266
1.396411205285266
1.396411205285266
1.396411205285266
1.396411205285266
1.396411205285266
1.396411205285266
1.396411205285266
1.5135053793689481
1.5135053793689481
1.5135053793689481
1.5135053793689481
1.5135053793689481
1.5135053793689481
1.5135053793689481
1.5135053793689481
1.5135053793689481
1.5135053793689481
1.5135053793689481
1.222537740974485
1.222537740974485
1.222537740974485
1.222537740974485
1.222537740974485
1.222537740974485
1.222537740974485
1.222537740974485
1.222537740974485
1.222537740974485
1.222537740974485
1.222537740974485
1.0898600137506196
1.0898600137506196
1.0898600137506196
1.0898600137506196
1.0898600137506196
1.0898600137506196
1.0898600137506196
1.0898600137506196
1.0898600137506196
1.0898600137506196
1.0898600137506196
1.2430405468576655
1.2430405468576655
1.2430405468576655
1.2430405468576655
1.2430405468576655
1.2430405468576655
1.2430405468576655
1.2430405468576655
1.2430405468576655
1.2430405468576655
1.2430405468576655
1.1801133708171263
1.1801133708171263
1.1801133708171263
1.1801133708171263
1.1801133708171263
1.1801133708171263
1.1801133708171263
1.1801133708171263
1.1801133708171263
1.1801133708171263
1.1801133708171263
1.3265014744876327
1.3265014744876327
1.3265014744876327
1.3265014744876327
1.3265014744876327
1.3265014744876327
1.3265014744876327
1.3265014744876327
1.3265014744876327
1.3265014744876327
1.3265014744876327
1.2360800038186728
1.2360800038186728
1.2360800038186728
1.2360800038186728
1.2360800038186728
1.2360800038186728
1.2360800038186728
1.2360800038186728
1.2360800038186728
1.1352081567986834
1.1352081567986834
1.1352081567986834
1.1352081567986834
1.1352081567986834
1.1352081567986834
1.1352081567986834
1.1352081567986834
1.1352081567986834
1.3459722109080607
1.3459722109080607
1.3459722109080607
1.3459722109080607
1.3459722109080607
1.3459722109080607
1.3459722109080607
1.3459722109080607
1.3459722109080607
1.3459722109080607
1.2670551370082406
1.2670551370082406
1.2670551370082406
1.2670551370082406
1.2670551370082406
1.2670551370082406
1.2670551370082406
1.2670551370082406
1.2670551370082406
1.0494366818503993
1.0494366818503993
1.0494366818503993
1.0494366818503993
1.0494366818503993
1.0494366818503993
1.0494366818503993
1.0494366818503993
1.0494366818503993
1.0494366818503993
1.0494366818503993
1.0494366818503993
1.0494366818503993
1.2230591309398877
1.2230591309398877
1.2230591309398877
1.2230591309398877
1.2230591309398877
1.2230591309398877
1.2230591309398877
1.2230591309398877
1.2230591309398877
1.2230591309398877
1.2230591309398877
1.2230591309398877
1.2230591309398877
1.1788607226318226
1.1788607226318226
1.1788607226318226
1.1788607226318226
1.1788607226318226
1.1788607226318226
1.1788607226318226
1.1788607226318226
1.1788607226318226
1.1788607226318226
1.1814114983411375
1.1814114983411375
1.1814114983411375
1.1814114983411375
1.1814114983411375
1.1814114983411375
1.1814114983411375
1.1814114983411375
1.1814114983411375
1.1814114983411375
1.1814114983411375
1.1725993657491351
1.1725993657491351
1.1725993657491351
1.1725993657491351
1.1725993657491351
1.1725993657491351
1.1725993657491351
1.1725993657491351
1.1725993657491351
1.1725993657491351
1.1725993657491351
1.1725993657491351
1.3285463216792726
1.3285463216792726
1.3285463216792726
1.3285463216792726
1.3285463216792726
1.3285463216792726
1.3285463216792726
1.3285463216792726
1.3285463216792726
1.3285463216792726
1.1321978887871103
1.1321978887871103
1.1321978887871103
1.1321978887871103
1.1321978887871103
1.1321978887871103
1.1321978887871103
1.1321978887871103
1.1321978887871103
1.1010424218268429
1.1010424218268429
1.1010424218268429
1.1010424218268429
1.1010424218268429
1.1010424218268429
1.1010424218268429
1.1010424218268429
1.1010424218268429
1.0972525029813391
1.0972525029813391
1.0972525029813391
1.0972525029813391
1.0972525029813391
1.0972525029813391
1.0972525029813391
1.0972525029813391
1.0972525029813391
1.0972525029813391
1.2163206356341325
1.2163206356341325
1.2163206356341325
1.2163206356341325
1.2163206356341325
1.2163206356341325
1.2163206356341325
1.2163206356341325
1.2163206356341325
1.2163206356341325
1.2163206356341325
0.9821408794330544
0.9821408794330544
0.9821408794330544
0.9821408794330544
0.9821408794330544
0.9821408794330544
0.9821408794330544
0.7995202129392097
0.7995202129392097
0.7995202129392097
0.7995202129392097
0.7995202129392097
0.7995202129392097
0.7995202129392097
0.7995202129392097
0.7995202129392097
0.6706390076974666
0.6706390076974666
