0.002265625, 0.002265625, 0.02, 0.02, 0.0, 7.5
0.19609375, 0.17296875, 0.145416354, 0.164852394, 0.0, 6.0
0.1959375, 0.17296875, 0.14576, 0.164852394, 0.0, 1.2
0.195859375, 0.2021484375, 0.145832, 0.173826, 0.0, 0.6
0.1947265625, 0.2100390625, 0.147342, 0.172808, 0.0, 0.6
0.1941015625, 0.2049609375, 0.148212, 0.179252, 0.0, 0.4285714285714286
0.19265625, 0.2070703125, 0.148702, 0.17574, 0.0, 0.37037037037037035
0.191796875, 0.22421875, 0.149774, 0.176706, 0.0, 0.30927835051546393
0.185234375, 0.2403515625, 0.149336, 0.17399, 0.7017543859649122, 0.30303030303030304
0.1792578125, 0.2403515625, 0.149386, 0.17399, 0.4545454545454546, 0.2564102564102564
0.150546875, 0.243828125, 0.167828, 0.17254, 1.3333333333333333, 0.24193548387096775
0.150546875, 0.243359375, 0.167828, 0.172004, 1.3333333333333333, 0.24193548387096775
0.1469140625, 0.24390625, 0.165206, 0.17027, 1.0619469026548671, 0.2272727272727273
0.12125, 0.2465234375, 0.16496, 0.16894, 1.0526315789473684, 0.22388059701492535
0.1187890625, 0.2465234375, 0.162052, 0.16894, 1.206896551724138, 0.22222222222222224
0.1141796875, 0.246875, 0.16049, 0.16858, 1.044776119402985, 0.20134228187919462
0.0996484375, 0.2470703125, 0.163292, 0.169324, 1.167883211678832, 0.19736842105263158
0.0996484375, 0.2470703125, 0.163292, 0.169324, 1.032258064516129, 0.18404907975460125
0.08328125, 0.2461328125, 0.159652, 0.172218, 0.9142857142857143, 0.15957446808510636
0.0829296875, 0.3237109375, 0.16086, 0.178546, 0.8290155440414508, 0.13215859030837004
0.0839453125, 0.3403125, 0.158908, 0.181728, 0.8205128205128205, 0.13215859030837004
0.0841015625, 0.3403125, 0.157108, 0.181728, 0.7920792079207921, 0.12096774193548387
0.0851171875, 0.3643359375, 0.153902, 0.177326, 0.7729468599033816, 0.10452961672473868
0.0866796875, 0.369609375, 0.151614, 0.175734, 0.7692307692307693, 0.10452961672473868
0.087578125, 0.4475390625, 0.15119200000000002, 0.179286, 0.7079646017699115, 0.08450704225352113
0.0891015625, 0.656328125, 0.150388, 0.187578, 0.6477732793522267, 0.06097560975609756
0.087421875, 0.874375, 0.154318, 0.17361, 0.6015037593984962, 0.06048387096774194
