192.3798
-0.44204164
5.231065
4.1499834
5.6276617
11.209795
3.345533
12.668549
-0.7976624
4.5576406
3.0117633
-0.21359062
4.776273
45.823574
55.39876
28.009644
1.4056349
-0.41953015
13.346707
0.120583564
-1.2061687
31.051607
34.098106
1.5088612
5.083962
4.450027
1.6769972
-0.09134042
1.0204924
23.381157
17.547497
10.858549
55.217876
39.84829
7.685438
37.901634
44.176235
20.114363
57.740025
35.797634
62.77057
14.843592
33.092564
9.980213
27.579338
39.859703
20.489988
14.549309
38.549366
18.54964
14.603806
12.212345
-0.59225357
11.455206
43.57854
31.193207
29.113344
19.277925
21.768242
26.922398
31.672735
16.967068
9.070417
12.288801
16.011889
-0.71992177
-1.0355015
10.357211
1.2681613
5.044711
1.0533531
15.488852
20.06612
22.146475
28.843773
33.33517
44.59656
28.310251
29.074375
5.648345
10.074739
10.873693
6.083056
6.2787437
5.690238
5.8117046
5.562683
10.793999
13.445181
8.398199
8.208942
1.8784726
0.5841379
2.764707
0.4961344
8.651147
26.748634
14.301638
10.465011
12.7862015
-0.26201302
7.81163
1.5902877
1.2837636
11.90696
15.5216675
2.7982404
6.3236294
11.876211
11.952932
15.540356
11.467535
8.74584
8.791414
2.1496668
14.567816
8.971924
8.171441
13.19562
8.452576
15.901593
17.078022
7.614617
1.8385274
-1.0881833
9.011349
5.853
6.3503566
-0.7297034
3.3315625
-1.0191464
1.4886992
-0.34835315
2.1620693
2.0766983
1.4484391
-0.80489004
-0.9129289
-0.8914809
