0.002265625, 0.002265625, 0.02, 0.02, 3.333333333333333, 4.0
0.4315234375, 0.2023828125, 0.066086, 0.140656, 2.8571428571428568, 5.7142857142857135
0.423203125, 0.2023828125, 0.067842, 0.140656, 0.8333333333333333, 2.2222222222222223
0.4227734375, 0.2051953125, 0.067842, 0.14285, 0.6060606060606061, 0.9090909090909092
0.4180859375, 0.2262109375, 0.068716, 0.144504, 0.5882352941176471, 0.888888888888889
0.4180859375, 0.22015625, 0.068716, 0.151658, 0.31746031746031744, 0.888888888888889
0.45671875, 0.22015625, 0.07435, 0.151658, 0.625, 0.8333333333333333
0.39140625, 0.2196484375, 0.06971, 0.14982, 0.45977011494252873, 0.5
0.386953125, 0.254921875, 0.072758, 0.14999, 0.32, 0.4819277108433735
0.3860546875, 0.254921875, 0.071944, 0.14999, 0.2684563758389262, 0.4545454545454546
0.387421875, 0.254921875, 0.07138, 0.14999, 0.25974025974025977, 0.39215686274509803
0.3866796875, 0.2716796875, 0.071684, 0.145968, 0.25806451612903225, 0.34782608695652173
0.3866796875, 0.2644140625, 0.071684, 0.16145199999999998, 0.25477707006369427, 0.3448275862068966
0.373046875, 0.2644140625, 0.075318, 0.16145199999999998, 0.2185792349726776, 0.3361344537815126
0.3269921875, 0.266015625, 0.070242, 0.153782, 0.37037037037037035, 0.28776978417266186
0.3256640625, 0.275234375, 0.071878, 0.15283, 0.326530612244898, 0.25157232704402516
0.3058203125, 0.279765625, 0.076766, 0.149424, 0.3225806451612903, 0.25
0.3058203125, 0.279296875, 0.076766, 0.150658, 0.3018867924528302, 0.23121387283236994
0.3255078125, 0.2796875, 0.070418, 0.148244, 0.299625468164794, 0.22988505747126436
0.3202734375, 0.285625, 0.072804, 0.14568, 0.26936026936026936, 0.21164021164021163
0.32265625, 0.40734375, 0.070432, 0.14994, 0.2949852507374631, 0.16736401673640167
0.285234375, 0.694609375, 0.068248, 0.147828, 0.25839793281653745, 0.11661807580174927
0.253203125, 0.6428515625, 0.083818, 0.189262, 0.25316455696202533, 0.11204481792717087
0.2321875, 0.6733984375, 0.092646, 0.167646, 0.25252525252525254, 0.11204481792717087
0.231484375, 0.6733984375, 0.084236, 0.167646, 0.24330900243309003, 0.10723860589812333
0.2545703125, 0.711484375, 0.077306, 0.15876200000000001, 0.23148148148148145, 0.10638297872340426
0.274453125, 0.76265625, 0.075664, 0.15206, 0.22321428571428573, 0.09803921568627451
0.2724609375, 0.76984375, 0.073878, 0.155488, 0.2188183807439825, 0.08908685968819599
0.2401953125, 1.1288671875, 0.087098, 0.15061, 0.1984126984126984, 0.06872852233676977
0.24, 1.0992578125, 0.086116, 0.184532, 0.23346303501945526, 0.06060606060606061
0.23546875, 1.0745703125, 0.085004, 0.195418, 0.23300970873786409, 0.060514372163388806
0.2234375, 1.07078125, 0.074948, 0.19596799999999998, 0.21660649819494585, 0.05772005772005772
0.2198046875, 1.113828125, 0.077202, 0.177918, 0.210896309314587, 0.05755395683453238
0.2294921875, 1.29859375, 0.073976, 0.159252, 0.2072538860103627, 0.05305039787798408
0.225546875, 1.32203125, 0.072982, 0.15754, 0.19933554817275745, 0.04509582863585118
0.2105859375, 1.1109375, 0.082996, 0.17942600000000003, 0.19199999999999998, 0.04405286343612335
0.20921875, 1.2625, 0.082996, 0.159128, 0.18838304552590265, 0.04319654427645789
0.2162109375, 1.332421875, 0.07501, 0.152392, 0.219435736677116, 0.04305705059203444
0.1916796875, 1.407734375, 0.07477000000000002, 0.146828, 0.2127659574468085, 0.04158004158004158
0.19328125, 1.3746875, 0.074174, 0.150426, 0.20497803806734993, 0.03894839337877313
0.199296875, 1.277265625, 0.070746, 0.16033, 0.2005730659025788, 0.034453057708871665
0.2009375, 1.266015625, 0.07061, 0.167062, 0.1977401129943503, 0.033927056827820185
0.1965625, 1.310546875, 0.074614, 0.155926, 0.1971830985915493, 0.03389830508474576
0.1912890625, 1.36859375, 0.07403, 0.150856, 0.18666666666666668, 0.033003300330033
0.1905859375, 1.376328125, 0.074544, 0.151568, 0.18252933507170793, 0.03292181069958848
0.186875, 1.3952734375, 0.07679, 0.149016, 0.18158236057068744, 0.031397174254317116
0.13671875, 1.220390625, 0.110132, 0.145458, 0.1715686274509804, 0.0881057268722467
0.1348828125, 1.228828125, 0.104956, 0.143348, 0.1711491442542787, 0.0880503144654088
0.170546875, 1.228828125, 0.081168, 0.143348, 0.16686531585220502, 0.08760951188986232
0.1930078125, 1.237578125, 0.0732, 0.143584, 0.16317016317016317, 0.08604794099569761
0.193828125, 1.2379296875, 0.073226, 0.143134, 0.16129032258064516, 0.08557457212713936
0.201484375, 1.2158203125, 0.070348, 0.147212, 0.15927189988623436, 0.08298755186721991
0.1941796875, 1.1975, 0.071028, 0.149728, 0.1805869074492099, 0.08284023668639054
0.16625, 1.1734765625, 0.070594, 0.15354, 0.1758241758241758, 0.077007700770077
0.1541796875, 1.0686328125, 0.077686, 0.141196, 0.163265306122449, 0.08676789587852494
0.1608203125, 0.978359375, 0.075192, 0.153884, 0.16293279022403256, 0.08676789587852494
0.1784375, 0.9698828125, 0.07686, 0.154242, 0.15414258188824662, 0.08333333333333333
0.1548828125, 0.9771484375, 0.087252, 0.161526, 0.1466544454628781, 0.08073394495412844
0.1548828125, 0.9771484375, 0.087252, 0.153394, 0.1451905626134301, 0.08023340627279359
0.1684765625, 0.9771484375, 0.075056, 0.153394, 0.14505893019038985, 0.08023340627279359
0.184921875, 0.856953125, 0.07105, 0.148466, 0.14336917562724014, 0.07930785868781542
0.1920703125, 0.8679296875, 0.069008, 0.143428, 0.14072119613016712, 0.08450704225352113
0.195859375, 0.756953125, 0.068056, 0.142754, 0.13793103448275862, 0.0808080808080808
0.1654296875, 0.56328125, 0.069546, 0.142848, 0.15306122448979592, 0.0592091351237048
0.1990625, 0.5753125, 0.070062, 0.142672, 0.1410105757931845, 0.05396030063596069
0.18921875, 0.53640625, 0.076458, 0.153808, 0.13705851344227726, 0.04818447771467906
0.1975, 0.446796875, 0.076834, 0.147798, 0.13218098627351296, 0.053342223703950656
0.201796875, 0.4027734375, 0.074266, 0.147266, 0.1309164149043303, 0.052997681351440874
0.22359375, 0.399921875, 0.07566799999999999, 0.1516, 0.12554321583775954, 0.0515630035449565
0.246796875, 0.415625, 0.072094, 0.146134, 0.120817843866171, 0.050148879485973984
